"統計名：","法人企業統計調査 時系列データ"
"表番号：","1"
"表題：","[時系列データ] 金融業、保険業以外の業種(原数値)"
"実施年月：","2024年度","-"

"*","計算結果が値を持たない項目"
"***","数字が得られないもの"

"","","","","","","","","","/調査項目 (金融業、保険業以外の業種) コード","003","004","008","024","025","045"
"","","","","","","","","","/調査項目 (金融業、保険業以外の業種) 補助コード","-","-","-","-","-","-"
"業種 (金融業、保険業以外の業種) コード","業種 (金融業、保険業以外の業種) 補助コード","業種 (金融業、保険業以外の業種)","規模 (金融業、保険業以外の業種) コード","規模 (金融業、保険業以外の業種) 補助コード","規模 (金融業、保険業以外の業種)","年  期 コード","年  期 補助コード","年  期","/調査項目 (金融業、保険業以外の業種)","受取手形(当期末流動資産)【百万円】","売掛金(当期末流動資産)【百万円】","製品又は商品(当期末流動資産)【百万円】","支払手形(当期末流動負債)【百万円】","買掛金(当期末流動負債)【百万円】","売上高(当期末)【百万円】"
"138","","広告業","26","","全規模","20090","","2009年度","","125,165","3,360,703","115,440","139,382","2,748,884","19,087,744"
"138","","広告業","26","","全規模","20100","","2010年度","","108,084","2,679,159","45,967","184,895","2,013,650","17,398,481"
"138","","広告業","26","","全規模","20110","","2011年度","","120,090","2,452,526","32,309","265,683","1,961,867","12,763,198"
"138","","広告業","26","","全規模","20120","","2012年度","","124,688","2,696,123","99,012","186,414","2,192,709","15,257,783"
"138","","広告業","26","","全規模","20130","","2013年度","","68,378","2,538,008","25,749","109,779","2,014,592","14,826,081"
"138","","広告業","26","","全規模","20140","","2014年度","","90,613","2,622,947","27,251","75,625","2,137,468","14,070,774"
"138","","広告業","26","","全規模","20150","","2015年度","","107,219","2,983,206","32,030","120,398","1,943,605","13,347,318"
"138","","広告業","26","","全規模","20160","","2016年度","","90,543","2,901,201","44,785","116,500","1,854,614","14,623,176"
"138","","広告業","26","","全規模","20170","","2017年度","","84,437","2,327,564","13,395","126,124","1,962,041","13,574,771"
"138","","広告業","26","","全規模","20180","","2018年度","","98,737","2,490,687","27,579","143,960","1,979,688","14,408,700"
"138","","広告業","26","","全規模","20190","","2019年度","","102,149","2,238,587","15,341","272,802","1,777,512","14,360,137"
"138","","広告業","26","","全規模","20200","","2020年度","","94,739","2,365,143","20,931","202,727","1,922,162","12,931,340"
"138","","広告業","26","","全規模","20210","","2021年度","","119,756","2,887,243","25,940","184,373","2,182,290","15,027,134"
"138","","広告業","26","","全規模","20220","","2022年度","","108,487","2,323,692","22,413","120,224","1,800,071","13,017,866"
"138","","広告業","26","","全規模","20230","","2023年度","","75,776","2,274,955","48,518","86,406","1,721,654","12,555,066"
"138","","広告業","26","","全規模","20240","","2024年度","","63,960","2,435,871","99,430","73,962","1,685,178","12,219,039"
"158","","純粋持株会社","26","","全規模","20090","","2009年度","","728","151,567","9,076","4,735","120,366","1,652,502"
"158","","純粋持株会社","26","","全規模","20100","","2010年度","","412","180,888","13,466","4,905","158,023","2,396,163"
"158","","純粋持株会社","26","","全規模","20110","","2011年度","","9,790","309,634","27,568","5,568","326,797","3,018,694"
"158","","純粋持株会社","26","","全規模","20120","","2012年度","","9,304","339,617","32,116","4,812","239,641","3,711,155"
"158","","純粋持株会社","26","","全規模","20130","","2013年度","","9,936","433,934","32,066","5,521","329,689","4,731,308"
"158","","純粋持株会社","26","","全規模","20140","","2014年度","","6,876","473,553","28,450","8,912","355,268","6,495,963"
"158","","純粋持株会社","26","","全規模","20150","","2015年度","","17,345","422,388","56,516","39,321","281,141","6,503,467"
"158","","純粋持株会社","26","","全規模","20160","","2016年度","","21,074","471,972","106,496","21,909","323,034","7,524,992"
"158","","純粋持株会社","26","","全規模","20170","","2017年度","","20,724","563,842","92,685","29,872","325,705","8,236,026"
"158","","純粋持株会社","26","","全規模","20180","","2018年度","","13,317","441,848","70,911","15,732","322,693","10,414,533"
"158","","純粋持株会社","26","","全規模","20190","","2019年度","","42,995","774,573","50,378","17,730","677,497","10,384,247"
"158","","純粋持株会社","26","","全規模","20200","","2020年度","","27,852","635,168","55,571","16,101","390,405","10,105,873"
"158","","純粋持株会社","26","","全規模","20210","","2021年度","","16,674","500,940","36,310","24,795","443,330","10,524,226"
"158","","純粋持株会社","26","","全規模","20220","","2022年度","","2,866","594,266","33,306","13,468","615,747","12,643,008"
"158","","純粋持株会社","26","","全規模","20230","","2023年度","","18,747","840,688","98,542","12,238","575,170","13,161,617"
"158","","純粋持株会社","26","","全規模","20240","","2024年度","","18,777","930,385","198,139","7,350","549,842","17,491,794"
"159","","その他の学術研究、専門・技術サービス業","26","","全規模","20090","","2009年度","","70,175","2,264,891","227,912","188,191","1,083,105","18,867,921"
"159","","その他の学術研究、専門・技術サービス業","26","","全規模","20100","","2010年度","","156,007","3,069,115","297,699","64,173","1,030,504","20,217,316"
"159","","その他の学術研究、専門・技術サービス業","26","","全規模","20110","","2011年度","","110,571","4,258,603","347,026","49,263","1,553,214","25,182,580"
"159","","その他の学術研究、専門・技術サービス業","26","","全規模","20120","","2012年度","","395,544","4,186,263","219,182","135,477","1,691,437","23,467,729"
"159","","その他の学術研究、専門・技術サービス業","26","","全規模","20130","","2013年度","","95,156","4,665,068","223,569","66,505","1,483,856","23,514,106"
"159","","その他の学術研究、専門・技術サービス業","26","","全規模","20140","","2014年度","","107,601","3,555,259","191,595","35,123","1,545,447","24,865,585"
"159","","その他の学術研究、専門・技術サービス業","26","","全規模","20150","","2015年度","","70,107","3,428,356","161,851","39,778","1,717,138","22,834,909"
"159","","その他の学術研究、専門・技術サービス業","26","","全規模","20160","","2016年度","","90,097","5,385,745","154,132","92,547","4,619,667","22,867,367"
"159","","その他の学術研究、専門・技術サービス業","26","","全規模","20170","","2017年度","","103,070","6,050,028","113,236","80,881","4,978,934","24,478,251"
"159","","その他の学術研究、専門・技術サービス業","26","","全規模","20180","","2018年度","","162,570","3,982,150","145,042","63,584","1,931,537","24,947,981"
"159","","その他の学術研究、専門・技術サービス業","26","","全規模","20190","","2019年度","","156,307","3,432,247","746,237","104,909","1,930,778","24,602,006"
"159","","その他の学術研究、専門・技術サービス業","26","","全規模","20200","","2020年度","","101,854","3,882,306","487,598","96,443","1,715,557","25,163,783"
"159","","その他の学術研究、専門・技術サービス業","26","","全規模","20210","","2021年度","","93,627","4,029,712","128,520","98,114","1,604,577","26,469,859"
"159","","その他の学術研究、専門・技術サービス業","26","","全規模","20220","","2022年度","","78,964","4,736,623","246,217","94,074","2,009,006","31,043,214"
"159","","その他の学術研究、専門・技術サービス業","26","","全規模","20230","","2023年度","","129,020","4,736,790","608,001","43,444","1,815,630","33,160,539"
"159","","その他の学術研究、専門・技術サービス業","26","","全規模","20240","","2024年度","","88,524","4,766,076","591,069","85,330","1,674,090","34,351,127"
"153","","教育、学習支援業","26","","全規模","20040","","2004年度","","1,097","145,111","45,406","6,791","72,013","2,813,655"
"153","","教育、学習支援業","26","","全規模","20050","","2005年度","","213","118,381","31,673","630","90,091","3,296,711"
"153","","教育、学習支援業","26","","全規模","20060","","2006年度","","76","121,109","30,969","6,008","68,536","2,847,344"
"153","","教育、学習支援業","26","","全規模","20070","","2007年度","","1,142","109,773","33,990","2,812","69,114","2,978,094"
"153","","教育、学習支援業","26","","全規模","20080","","2008年度","","254","125,339","77,434","2,177","59,890","3,499,393"
"153","","教育、学習支援業","26","","全規模","20090","","2009年度","","166","96,252","37,978","2,652","37,505","2,288,739"
"153","","教育、学習支援業","26","","全規模","20100","","2010年度","","159","76,730","39,526","3,480","44,431","2,588,667"
"153","","教育、学習支援業","26","","全規模","20110","","2011年度","","752","129,646","57,654","2,924","73,344","3,012,673"
"153","","教育、学習支援業","26","","全規模","20120","","2012年度","","141","288,396","104,566","2,939","119,361","3,200,047"
"153","","教育、学習支援業","26","","全規模","20130","","2013年度","","488","229,278","103,708","3,368","90,134","2,900,809"
"153","","教育、学習支援業","26","","全規模","20140","","2014年度","","172","86,468","74,362","1,739","100,724","3,262,949"
"153","","教育、学習支援業","26","","全規模","20150","","2015年度","","861","128,581","51,345","1,982","62,425","3,182,268"
"153","","教育、学習支援業","26","","全規模","20160","","2016年度","","3,719","220,751","101,560","5,562","101,276","4,295,072"
"153","","教育、学習支援業","26","","全規模","20170","","2017年度","","3,237","153,145","84,427","1,693","135,288","3,662,372"
"153","","教育、学習支援業","26","","全規模","20180","","2018年度","","23","158,766","41,865","1,859","41,598","2,560,551"
"153","","教育、学習支援業","26","","全規模","20190","","2019年度","","5","148,071","41,428","2,180","51,740","3,127,223"
"153","","教育、学習支援業","26","","全規模","20200","","2020年度","","19","102,876","44,030","1,595","38,359","2,734,460"
"153","","教育、学習支援業","26","","全規模","20210","","2021年度","","6","126,902","52,697","1,639","60,104","3,207,271"
"153","","教育、学習支援業","26","","全規模","20220","","2022年度","","24","103,980","55,696","1,574","51,070","2,744,436"
"153","","教育、学習支援業","26","","全規模","20230","","2023年度","","548","149,118","67,463","1,798","79,494","3,602,596"
"153","","教育、学習支援業","26","","全規模","20240","","2024年度","","509","160,022","23,809","2,979","65,423","3,652,792"
"152","","医療、福祉業","26","","全規模","20040","","2004年度","","43,836","489,804","30,540","47,535","174,635","3,215,655"
"152","","医療、福祉業","26","","全規模","20050","","2005年度","","15,037","518,910","44,582","14,787","215,340","3,399,483"
"152","","医療、福祉業","26","","全規模","20060","","2006年度","","12,611","382,699","54,031","30,232","197,967","3,089,846"
"152","","医療、福祉業","26","","全規模","20070","","2007年度","","5,493","475,106","77,988","5,316","215,488","3,980,621"
"152","","医療、福祉業","26","","全規模","20080","","2008年度","","2,395","428,068","19,651","5,542","110,437","2,719,851"
"152","","医療、福祉業","26","","全規模","20090","","2009年度","","13,136","551,027","38,928","3,574","189,644","4,240,019"
"152","","医療、福祉業","26","","全規模","20100","","2010年度","","5,455","546,514","18,515","3,669","150,602","4,383,667"
"152","","医療、福祉業","26","","全規模","20110","","2011年度","","1,909","675,749","23,000","21,950","196,132","5,068,351"
"152","","医療、福祉業","26","","全規模","20120","","2012年度","","3,760","718,756","43,923","1,406","296,303","5,274,616"
"152","","医療、福祉業","26","","全規模","20130","","2013年度","","4,003","817,401","86,174","2,007","414,966","6,441,135"
"152","","医療、福祉業","26","","全規模","20140","","2014年度","","3,128","864,127","45,316","1,677","238,128","7,597,438"
"152","","医療、福祉業","26","","全規模","20150","","2015年度","","9,742","964,919","34,991","11,745","351,319","6,064,393"
"152","","医療、福祉業","26","","全規模","20160","","2016年度","","10,570","1,052,985","39,330","9,471","267,053","6,624,715"
